,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
HST-KLS1680-4013421,-2.3026176543502777,0.9543073519764931,-2.6398016877865547,0.04550396488583407,0.8832348204652892,-0.9722591874875639,-4.666264708604154,1.951784902918069,-3.416951815901044,3.2446495622349834,-0.3207450852299829,1.1058016178469128,1.696951304785421,-0.6562200027453305,-3.5002154889147468,-0.8265272663972605,-4.115718705428232,0.37112390698569986,3.95555620507295,0.3713065286804984,-4.85785386197632,-1.602530071569475,1.0674912681086883,-0.020342012783114337,-0.8439069024503827,4.5947399821717205,-1.0552783639651546,-3.7960539884011557,1.0579559924393291,2.948025038020717,2.0586675557510903,0.3198586412522716,-1.1126132789728558,3.587017651849471,0.05423405539259259,0.7457901592013151,-1.4200442144013135,-5.245492427512563,3.850573524903988,0.48506471086403413,2.556995186800579,-4.02083487953674,-2.3552415698454223,-0.2800722444756385,-0.3962548730231005,1.984631579491398,-0.31316271217702146,1.2718324928739504,0.4887348094489315,-1.4432508526468482,0.7376848374740312,1.3400901398051217,2.720591038177789,-3.8016654556824423,-0.7328921885300597,1.791800011659728,-1.798566646493382,1.828174667890253,0.5768544152168723,-1.4629212499653503,-1.4638896896061844,-0.9755065779990673,3.6405620371763194,1.0524024229083424,-1.3068954899162115,-1.630472661792004,0.19082935964394265,-0.417301721845985,1.5080353090323326,1.7700073128645022,2.1614630730595885,-1.76509198914634,0.9621344576349597,-2.223765220492647,2.278957278487387,1.0223336311650664,0.6328667671510475,0.8450807398361267,-0.014632780214071096,0.8345913861850667,2.1459081800829747,-0.02356427872735712,1.02552673920413,0.5974425245086229,0.5691411146288677,0.4747177814711947,3.83026943495679e-15
HST-KLS1681-4013422,-0.4185748894336251,0.34131049001063546,-2.083757010885036,-1.319046336222784,-2.680198413574878,-3.235187274913269,-1.4159447975560395,1.1620421699888972,-0.5818636939026469,2.3090125722188373,-0.44831723178118305,0.2890672397388536,0.5263233003304846,1.367689050333535,2.7243466031421866,1.8706500695260102,-2.438534517337891,-4.010946205673699,-0.9835674065360773,-1.0915564867507632,1.255281094552537,2.739422710154165,-0.7079767385273192,1.9993011108686918,4.483709050540341,0.3061921321414222,2.7516082708864067,-1.3756644846780044,0.2587609550525454,2.704256407513272,-0.10830151199112607,-1.2673781024225308,-0.21926453200686738,-0.5550936061556833,0.12546356966958294,4.556102559815969,-1.0749402484983832,1.3861376742215286,3.2924848413802774,-1.5891836075154,-0.3104913475599731,1.0263017864406163,-1.8541805243296097,1.7539224667819238,0.9726298150709309,-4.133003127900905,0.06493987203088339,-4.4034881060865425,0.7783726792660773,1.6922915108022316,-4.074750329222315,0.0074366007468530115,1.5477865005642175,-0.21722189775986847,-1.1299452295098014,1.8447314779500579,0.26590538478849357,-1.6381060055418881,0.11699847383134895,-0.9144054307887661,-3.3559449925262737,-1.021995995386528,-2.0683224290603874,1.358631952090808,-0.9568404546539555,1.1562297620251736,3.840843397954444,-4.116047281151489,0.5269925258165263,-1.3352072125069265,2.0061238118667353,3.458591043359244,-3.7515899597040465,-0.9976329156833137,-1.09207567852142,0.8833022411326186,-1.5459773119659985,2.020635910462705,-1.4726438406553182,0.5296520864397479,-0.7550363157423782,-0.6842422991084165,1.5156249545741904,-2.2530768860580053,0.0985034099914223,-1.213880498407845,3.6637359812630166e-15
HST-KLS1683-4013424,-0.9373583395342635,-0.7544623402776937,-1.5930824614422967,0.24024886892180802,-0.8747347968599665,-1.4443841256331929,2.8797171298218642,-2.005253768072525,4.199816948284587,1.515747612417133,-4.212602399892191,-0.5994138146349721,-0.5865610394465699,3.266086142401533,-1.0852927589742303,-1.8002439475959218,-4.725131168673261,0.8442698404984418,3.6609772978485218,-1.1269726705407999,1.4915690616598805,3.123047871705505,-0.5232041966247825,1.8444209868675454,-1.7290316839410071,-1.657250967394816,-1.3205273456063806,0.23373297662788065,-0.5736349482206271,-2.097405975652388,1.731348629800443,-4.111922836375701,-2.111081606467455,1.0002832963957367,-0.3964301521120335,-0.15146610233716362,0.26082047157751,4.367429620894985,2.7751246783198886,-3.097365425755382,-1.7678524933973554,-1.2346922457921634,0.24713006426657635,-0.9289885232134696,-0.11028736045728793,1.5682689715179639,-2.053679013127094,-0.12586935578390804,-1.0303416547907112,-3.2742034914506086,-1.0726481475216187,-2.0816673861140624,1.4260623528729457,0.7977504031647265,-1.4913388986130391,-4.482208166140868,2.0077107463106447,2.6387379849933312,-0.30502846458282173,-3.222184955510536,-1.6413256101294609,-2.5919107603165514,1.3129385126215896,2.7314410134511173,-2.664493692579267,-0.8836002102653775,-1.681994055697461,2.061013069270016,-2.500354592826796,-0.7587988829250945,-1.8987803992841048,0.09896948574684478,1.5409979561169813,0.4111515905478187,-1.9059531989835272,0.06458297539086366,1.2137558347363846,1.5151520906243712,-0.34040128402584796,4.418722051432405,-1.356459638211785,0.1449706405106326,-0.0763149522512161,0.9837411415172365,-1.6060290256709777,-0.3394015727625332,3.44022770340513e-15
HST-KLS1684-4013425,1.7768085717249684,-1.0689589525829526,-1.2475642121546475,0.6195385839872296,3.955177012927656,3.998015076712404,-1.150180928873816,0.028237493271420944,1.4619057691196362,-2.4149022086446568,2.9906452840963484,1.9913098706004233,1.9457677137316198,-0.9631601246824342,0.15310159967199122,0.4660591778341284,-0.32974358407986937,0.33351482097443474,-1.5747405002104515,-2.566921699387009,5.821706370464237,-2.355177443397494,3.3519790897719424,-2.030720530015062,-0.8758844915352523,-3.0134871975052646,1.0191020443192347,2.1580937035911125,1.0010917581881125,-0.8528903363140741,4.4609771990313085,2.169844715278109,1.3678372342596938,-1.6637652420380524,-0.9367592221241982,-1.6059990940435784,0.8237670364268527,-2.5610842550403294,1.519899011162436,-1.9984937544169192,0.9357258654035556,-0.6862162268432559,2.1976984723286535,-1.3275247431130708,-1.6052537771831934,1.3583307098454205,-2.484002531828753,-2.341618335541971,1.8505446898959743,-0.9926438928794328,-0.5383102633446261,0.6398940608219768,2.542492324101333,-2.32959533929196,-1.019733865372369,-2.9882781013480106,-1.68521322003321,-0.13643223605097138,-0.4086888512481005,1.2900422879492246,-1.6713357626393668,-2.005692416885943,-1.8160674653367959,3.1483068056029393,-1.4702233061843575,-0.11992476179786561,-3.805031466535477,-2.6734694618664196,-0.4526548392516615,-0.7137941323884904,1.5850631911438637,-1.678761051736649,-2.8771188526566593,0.6052539369858707,1.7261239416768366,-3.267673233961301,-0.07333584308437681,-3.0190976124927493,-2.9160852428001753,-0.023703696364805404,0.42978479463885744,-2.754448893323299,1.7326865162800842,-1.3631866529649417,0.6923307863238004,-0.24899035135349717,-4.718447854656915e-16
HST-KLS1685-4013426,-2.6790239540258147,-0.5062921795614834,0.7511907021598425,-3.699287868030152,-1.1175080639506918,-3.7218979994237555,1.8341413564864664,-2.2920387996974787,0.26233470382620255,-2.1319623254588227,1.2859104279868045,1.237340854570346,-1.4329743840736622,1.361108302792563,-0.22654417243065358,-0.1270732040806199,-2.131147553570274,0.8786392522264062,-2.5207194593205333,6.567870661828883,-0.1435514363419174,5.18357105963075,0.3250790904809441,-2.4723357606639436,0.25416823812944966,-1.751308105992241,2.2998639530437406,-0.38050813279686385,1.7852181517456678,-2.2892727318353954,-3.957862951018102,0.2863956656738249,0.6014352977738858,-3.23162064194904,-0.40205225344167517,4.603193315782967,1.570863034112636,-2.540889422339007,-3.4900320036357244,0.48069477460726456,4.250371830201376,-1.1434632934495417,0.43266967104478044,-3.5389194880778354,-0.11499026993145695,2.226928793032565,4.199757933612026,2.817478203427368,-0.7978534960995393,1.4350839495607381,1.4700068016711456,-0.2040248548596595,1.2050454882496444,-2.0559058872474507,-1.5254227285998974,0.8529992565601787,0.2298555487322433,0.4578464288411508,1.3803021360309298,-2.2779846080333277,-2.275951548794119,-0.3936222181147905,-0.13819302433970834,0.4233798246324385,-0.7821802837340496,3.768880267299752,-1.9161932503341048,-0.9542780343778029,-3.0757196916307388,0.2614800797783014,-0.6711771260844956,-0.8951999339005196,0.8119134001837649,0.4654321916065179,2.270352526871379,1.1869393281597698,-2.015226219417993,-1.030430128926607,0.5865507278875639,2.057283771431586,0.015220214371168675,-1.4698190761752938,0.2123403665827303,-2.0950647329523022,0.4035346171667369,0.19814700311293754,1.3877787807814457e-17
HST-KLS1686-4013427,-0.7487321643123136,-0.399118793255817,-2.1918552555802244,-1.7922630679078213,-2.7237013313696274,1.3137801593619607,-3.9036721146401736,-2.4173253311181564,2.7917460639518246,0.5423100131579693,3.0870068589470265,0.7554192050972748,-0.3668813576907744,4.835919109039988,-0.3746890835924114,-0.9768042900793481,1.9766648970553569,-1.0338911114260023,-0.5197742143960092,-1.3817407365258594,3.3201086370069426,2.2220296047516155,-0.10320920029521512,-0.6093379489643237,0.4557998447402765,-0.29429409563066866,-2.1677842455969114,-3.9181628147758816,1.041669130792304,-1.1193160673055136,-3.0402256610729608,-0.46682246660095095,0.589679075086199,-1.9991284678830366,-1.1702782317529796,-2.4304289898523512,-1.893210170184281,0.31343812705476637,2.5755894899048624,0.009296666658461121,1.9996565759097433,-1.9318821576833713,2.581593119373778,-3.654063337752729,-1.9814916346956493,-0.7743049818589992,-1.7459905218862677,0.773599480350857,-1.771736396921872,1.4693089128948407,1.0919323162460055,-0.031097994747202682,1.2294542843668415,0.3082661156260429,3.0424358976841024,0.5410400521183638,-0.11871674378548952,-0.4738119606879292,-3.3308293612524253,3.6446508567042613,4.374462321048002,-1.3177896108427298,-1.223550710903451,-1.592875285846941,-1.6420263874954972,1.2777598369159462,-0.9623756950375815,1.7519954834798617,0.545371504738769,0.048558920861003926,2.55544439295149,3.3638468050814807,-0.4362111571658013,-0.26883106232395215,1.5624033375063557,3.9654888211318062,4.006916355077046,3.330584946985658,-0.9273677428643834,0.6802156314988,1.6986335832593413,-1.0076425596991445,-1.2358575145752582,0.0919650191821359,1.4201567404492486,0.22821634499049023,3.941291737419306e-15
HST-KLS1688-4013428,-2.8212235222737343,-7.2433530621097795,3.5697503603068794,7.360287470701017,-0.2042264580778592,-3.2861389111909114,-2.0203571412422976,1.7547630088432238,-5.4505068193164785,-2.562488939709016,-4.586607776002149,0.7999432979475305,0.8302839546059049,0.3256707113222379,-2.961019200731867,4.26198061923971,1.795040316259845,-4.840979159200454,2.5013608606943003,-0.3401862193481947,0.4318511977572679,1.0744906955880051,-0.7031076241326679,3.3764135392602603,-2.930283580019212,-0.9937947019229789,-2.3555381922351306,2.5013300373052454,2.2732563375543404,0.5430504823173201,-0.615061629940246,-0.7739654652829767,4.560326143655376,-2.904813851076315,-1.4985092445930879,-0.5772638782021421,0.5423731119384652,0.8339771651737244,1.7419093804534893,-1.911718164186081,3.2450733561078717,0.8383557916234369,3.4290370033121134,-3.4289996329152514,0.749209258352079,-0.358645849557752,-2.201965273227412,2.589355678627731,-1.0056168475741427,0.09573409511098244,0.9847408773343669,-1.2641939944207796,-1.3887997002153958,-0.2639031556723004,-0.38672585776702884,1.550316305560018,-2.0984433693523097,-1.1485952431651938,-0.24192997314464337,0.8267810287148694,-2.9979683864766025,0.9744907936865184,-0.5605022470313863,0.5530183795110029,-1.0959124467928403,-0.28023773901658433,1.3706981176228619,0.5028750552265527,2.1527248188536863,-1.0115467996708658,-1.9573734775872653,-1.1716071837849749,-0.3929724047008748,0.3497538601831417,-0.03838203568364285,1.512388998646533,-0.9763273334966377,-0.5852572319570374,-1.703521102669365,-0.5313329359592451,-0.34835585418862824,1.2056120745355465,-0.7093186672992035,0.8655173899443586,-1.01736698462615,-0.17963820309231754,4.704570066849101e-15
HST-KLS1689-4013429,-4.097071538394815,-2.6103668748131343,-0.6723983760269364,-2.786720369391742,-0.9846344666118688,-1.5919466994316884,0.6539035173074644,7.160664505523093,-2.8944752387776633,4.160385027551954,2.3949843046949977,-1.0063946683990965,0.07784518337302461,-2.5903770420564496,0.81922448512117,-2.0633818005595645,0.6230253560016925,-0.9310996950570549,-1.8100435669678832,1.5957083147544036,1.1587896441592567,-1.4920335764278778,-2.9851536926704223,-0.8185450108519213,-2.4840245824520273,1.1202237494356957,-1.506317328914219,-1.3951795992084475,0.5458519905677768,0.041294883477937167,-2.086743981139562,2.263250332285777,2.0730876252607615,0.5859205296198369,-4.0388252662907895,-0.004977307153159957,-0.7747521619680813,0.38988804930363674,-4.610444049567468,1.8666901266963354,1.1451686591949424,-0.9599303519386612,2.4946049998195643,3.9308626952070798,-2.134714619088413,-2.739403986561152,-1.7612789395473085,0.33790511918805965,3.3269205000294932,0.9524872318468727,-1.314174565641562,-2.1556629003332546,-4.831372179369061,0.863655326353114,-0.909036322416209,-4.194895292741241,-1.155599587084157,1.0486107823480284,-2.201385273032703,-0.785399028606828,-1.5006321115517411,-3.302669020355418,1.662692543572491,1.9073622278491777,1.8187504814168887,-0.6190546613551036,-2.479065314051719,-1.436789400092085,-1.5265040369859717,0.28609681209453325,0.29911981681486294,1.9907180205630772,-0.12663938384550058,-2.2311637135963034,0.0054720224525438566,0.031062602457372218,1.1091231850275811,0.5247462492054258,-0.6376171218528704,1.4049129349697422,0.9858614386546677,0.7862572570774577,-1.9457538317522425,-0.08086242324929069,-1.4216517165377631,0.39302803740896103,3.29250515740398e-15
HST-KLS1691-4013431,-2.500612710902335,-2.565621372468742,0.3889760893845501,2.8367128782980777,2.9011249384295392,1.3143377994301195,0.8015643355453538,4.032912625084868,0.4781851165082928,2.9670102643924183,1.570439097154738,-1.898205552682745,1.9210953360777054,-1.1688540870860369,-2.932978883726119,1.3764521336448161,-1.441765778002776,3.0814386798330005,-5.330237472733449,1.7229257065505776,-2.00989576317202,2.7221145233933943,5.009709302200976,-1.8647391155116542,1.8098564354383475,0.8661532184802169,2.7484516926866074,0.14994446545357987,6.530479422354354,0.0008294083424028043,-2.4967670277363547,-4.105755136647695,0.4583328712719803,2.6518178330477142,0.5432214943384216,-0.6345476945233244,0.05879992713031677,2.578182305577073,-2.5281271862219934,-2.832947466264221,0.4924071296367016,2.3129770255352775,-1.580185771859055,-1.9636205378549316,-0.8864278645178545,1.0494577418319277,3.1683671124474193,-2.679026524154986,1.0791438732513738,1.5885267247893458,-1.7749959002220055,0.8200089300392825,0.3959265683601762,2.11015151984044,2.1459488874766603,0.6970127872197383,1.8200144781980971,1.7249001058065196,-1.1568055745913586,2.5900374395339205,-0.05654207223704505,1.9818414523187364,0.23612702503281682,3.2406408491876384,-2.5640471383571493,-3.0094296059768486,-0.9901461293818365,0.767739642928416,2.056900172206665,-0.9812133779260441,-0.7927170832597628,0.8239392682327911,0.17371589563451104,-0.07149581279407646,0.5658039202071314,-1.3537081049525999,0.30470336249615376,1.117427733792365,-0.1590050203682546,-0.771801552717402,0.44260076386961406,0.05814411624987603,-0.15437108634542185,3.20590956195828,1.135555199410314,0.5610607707599518,4.468647674116255e-15
HST-SS170814-01-2562208,4.663604445656893,-4.879458073924838,0.3348406467096219,-0.5138934452378753,10.36628612337792,-3.362111196355741,5.516000228418707,-1.1312292278505116,0.14816344535481424,-1.4766121365557443,5.826790050465917,1.8180837496207392,-0.4194014050999884,1.4116366128232083,-0.6642247109849639,-3.185810507642769,4.026693617083993,-4.578217390611419,1.7790421002409604,3.4914284331471803,-1.5940606563862805,-5.675654212966324,3.231748468356548,2.0896849391151293,2.055012125172416,-0.9904897159035246,-2.4060671375474105,-2.492406711727538,-2.0094031544644095,0.5725711056592077,-3.828478828092756,1.8909348191332593,-2.98830283530961,-0.18035873864495863,0.21574580041975422,2.0725357069661365,-0.6021759281810922,0.5745270231376601,1.7081628494863401,-1.0750687181163965,-0.029928137871376798,-1.0045896546899962,-2.146895851943525,-1.2740023449079545,1.5738395199471993,-1.2442274424346593,0.09879136116009239,2.6746183341803094,0.30363515125964613,1.3201624455304553,-1.1358590553948928,-1.176359874297166,0.867660553051672,-0.9968371589449243,-0.19896207874756308,-0.6315562551844728,0.2500649787374209,-0.4758698303531188,0.698236661610555,-1.634811461468619,0.6202098033439732,-0.05643676638916077,-0.5639798364867545,1.7033518985670282,-0.6973993032717449,-2.1927316886513917,-1.039881077606966,-0.18355534973426801,0.7559587399222584,-1.6263494987302893,-0.4565726442658066,2.102522246209851,0.07048316013652065,0.7599185940134308,-1.274101651517987,0.6451413355455378,0.7840821243077052,0.3358924189750867,0.5717551415818589,-0.7431882765628354,-0.5766895035693411,0.10912009173699744,0.6323963173823801,0.9786278406250304,-0.8183836122157986,-0.07160257196043937,4.163336342344337e-16
HST-SS170820-02-2892469,1.7902788906996048,-0.9959852499430638,1.3666901278177686,0.22921098440229473,-4.240718544575145,2.1557064372300077,-0.07780832947928709,2.074727163481048,-3.2956821161737175,-1.5661049843736154,-1.3405212885416522,-2.166051221135254,-0.08922342229370106,2.9110440449117276,3.1775723730011,-4.044092703429309,-2.271854130514479,1.6827855554615259,1.2006223170044685,1.7258299398980932,0.5681472638995025,-2.693960287439754,1.8580722856905258,4.97544656044885,2.860066968791917,0.43924570912494243,2.5697336855845423,-1.9204367630753858,-2.474266841735657,3.23374663572385,-1.8112902466739393,0.5596148942840579,-2.9600133871286234,1.8247180720914653,-3.3383548418935174,-1.3839994193227936,0.13653437237941224,-1.730743299398973,0.6152353232126742,0.3440673986967642,1.621231704664914,-1.0580606537263575,-2.055333161381689,-1.435570811700998,-2.8165061817531503,1.7893237793749408,-1.204219031643659,-2.634539355470994,-1.6127258114401073,1.2863214561558356,-2.315910335480733,0.6595297126360078,-1.297667655768065,-1.3497996942222503,0.19936464263315068,-2.9411147708723653,-2.8117073348515476,-2.829850375841725,0.06205360978553599,4.400498397313894,-1.064127672175621,0.6278399002824427,-2.4467602158023345,-0.2300632118677805,-1.2168654108711778,2.3902252871742706,-0.4133560773617226,0.7240601343353842,-0.4576276300961334,-0.22573018998423805,-3.387998737312798,-0.5905399954217053,2.943715485090117,0.8740498255467349,1.1420564460913938,-1.4437615989007897,-2.176472123497522,0.015377140727789035,0.5844984149805665,0.7006207997365637,-3.2795103205721827,0.7645334941050727,-2.392612243938627,0.7884680125474735,1.6997200705064728,1.4625619975158395,4.621303340002214e-15
HST-VU116-2892391,-6.074406774831853,6.835384166145354,8.362408809916325,-3.481391819721153,2.8365411756630876,3.259979484434502,0.28755339047277273,2.691982235116127,3.110425365880563,-0.25234689046410874,-2.479241478466516,-0.1183947138922051,-1.8606218915786439,-0.6055540880930751,1.1534965340472945,7.484133799344465,-0.32190107342864677,-3.6682253640399636,-2.918981769890516,2.9548148908071097,-1.6474786484298785,-0.03257169503085716,2.2243234298364305,1.2771343084501572,-0.8283642310840795,1.207963485324126,-2.8530431079285252,-0.9349491708235785,-1.7687988811015136,2.7701771617801474,2.4577020878047833,1.2190614239224402,-2.370147183361083,-0.9605786985406028,-2.0478908677676384,-0.5912347309846819,-0.0455598495269533,0.9592784129411248,-0.16679756730130021,0.9563020746550677,-2.0579406896963683,-1.8470963547315487,1.0385831564473627,-1.7374754829290184,4.280230921479484,-0.262397797305996,-0.15011713344207295,-1.4020789870996424,-1.3897339047572153,1.7555287993107924,-0.37758557965105843,0.6124778430715825,1.0741475100578148,-0.32144545918669537,1.1819182251765872,-2.0636579110966835,-1.8601294595117672,3.463551817416069,2.7291679899774524,0.98288198622693,0.04848679329540856,-0.6134628219140734,-1.2000903499046034,-2.5536404190395032,-0.11746513267056016,-2.0270914132857243,-0.16138237591744672,-1.0230501517672794,-1.9649790323771525,-1.7549606929667392,-1.3196354019890417,0.004302191231510585,-0.5118742553071991,0.098335689004048,2.4225586044511553,0.8859565095220183,1.296611059618659,0.8842755271306447,-0.43796433383336475,0.25231200550310634,-0.31401010863566176,-0.11582966090462299,-0.752908657724264,0.37693807841425675,-0.2925908748688464,-0.42125584079923456,-4.649752805008234e-14
HST-VU38-2892414,1.3681414421642708,2.7750527117130814,1.7129666599144049,4.848218498225329,1.7028839407033904,2.7754685277920803,-2.415574942057181,1.8683880685846215,-0.8133628217810529,0.05084471116130712,0.09144744418506984,4.379016440097533,1.4670054258102048,-0.9463905599668129,-1.1045412087377888,-0.7116820490176514,-5.611111042020333,2.6420756910942265,0.7545280323115819,-1.5111472711942804,-0.08717287284903263,-0.3282086648912122,0.9085494604045661,-0.42956152207168574,3.397518757730648,-1.3551878795720473,-1.6144575666852545,-2.327768723719109,-0.4786536341878682,-2.3480315191334697,-2.840288496607109,4.699756745651913,0.7284472567641052,-0.889237381002493,2.1990833550435864,-0.3420072309500315,0.4550332875916725,-0.8760796262482612,0.13597128541416706,-1.853070040768646,0.5090442147568313,2.314342608289502,-0.3407992467038407,2.4540528104469645,-1.322901025028569,-3.3918504035174806,0.10943152031037334,-0.2910417463963151,0.8917421385945603,-3.5993885171340434,1.5694723841029057,-0.7876312816780004,0.4759926757955869,2.5582027611627867,1.1620267117995955,-1.3540140459959735,2.983681259669362,0.05073716023115795,1.2598969425645345,-0.998873575839318,-0.48607549233506336,2.447051773610636,-1.1203415311525378,0.04991532091284809,-1.4034019857277322,0.1860390000731782,-0.5508661537389371,-3.8782177720932127,-0.705659391646224,-0.21137352021568076,-2.993688431160162,-2.1211447769664837,-0.3665702035516645,1.3794563072341526,2.108678412692533,4.5935111536163635,2.4637569452474817,0.9449327364338885,1.7236549268213603,-0.8654913107524387,-0.8624400322343481,1.7854049280651167,-2.7355738220290147,-2.8631067670441745,-1.2822258022656068,0.5938709677929844,-7.588374373312945e-14
